name,enabled,n_phases,n_conds,base_freq,terminal1,kv,kw,kvar,kva,pf,model,vmin_pu,vmax_pu,r_neut,x_neut,connection,spec_type,status,yearly,daily,duty,spectrum
533365200,true,1,2,60,g2101gc3400_n292625_sec_10.1,0.24,2.91996623247056,0.5929244322619913,1.204972488163266,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
535365200,true,1,2,60,g2101gc3400_n292625_sec_11.1,0.24,0.89136556194868,0.1809994971445755,0.3678367808163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
536365200,true,1,2,60,g2101gc3400_n292625_sec_12.1,0.24,2.43275690176792,0.4939923581211236,1.003917478367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
537365200,true,1,2,60,g2101gc3400_n292625_sec_13.1,0.24,2.84996072920468,0.5787092085318124,1.176083556326531,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
538365200,true,1,2,60,g2101gc3400_n292625_sec_14.1,0.24,3.69831685183688,0.7509752665341639,1.52617177877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
539365200,true,1,2,60,g2101gc3400_n292625_sec_15.1,0.24,3.67298591136568,0.7458315996894823,1.515718546122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
540365200,true,1,2,60,g2101gc3400_n292625_sec_16.1,0.24,2.0402918620994,0.4142989328203626,0.8419602714285714,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
541365200,true,1,2,60,g2101gc3400_n292625_sec_17.1,0.24,5.95277028177468,1.20876156047907,2.456509372653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
542365200,true,1,2,60,g2101gc3400_n292625_sec_18.1,0.24,3.33677529143868,0.6775611215161774,1.376975658367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
543365200,true,1,2,60,g2101gc3400_n292625_sec_19.1,0.24,2.4455868552388,0.4965975912889171,1.009211971428571,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
544365200,true,1,2,60,g2101gc3400_n292625_sec_20.1,0.24,5.05467340825356,1.026395212222285,2.085894804489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
545365200,true,1,2,60,g2101gc3400_n292625_sec_21.1,0.24,2.46400935838876,0.5003384401040737,1.016814322857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
44603048,true,1,2,60,g2101gc9100_n292619_sec_1.1,0.24,1.23661030226188,0.2511044317035084,0.5103077481632654,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
626509596,true,1,2,60,g2101gc9100_n292619_sec_2.1,0.24,1.4116240549866,0.286642489924321,0.5825300755102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
965846179,true,1,2,60,g2101gc9100_n292619_sec_3.1,0.24,3.77430966237052,0.7664062648589385,1.557531472244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
129644940,true,1,2,60,g2101gc9700_n292633_sec_1.1,0.24,2.86239591420692,0.5812342805431031,1.181215141632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
231919162,true,1,2,60,g2101gc9700_n292633_sec_2.1,0.24,1.28036373500308,0.2599889451540766,0.5283633277551021,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
240723528,true,1,2,60,g2101gc9700_n292633_sec_3.1,0.24,4.82208934814516,0.9791670044918546,1.989915135102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
268639349,true,1,2,60,g2101gc9700_n292633_sec_4.1,0.24,3.134127789429,0.6364117911772651,1.293349806122449,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
323921357,true,1,2,60,g2101gc9700_n292633_sec_5.1,0.24,3.65226059940196,0.7416231456009075,1.50716590244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
389822165,true,1,2,60,g2101gc9700_n292633_sec_6.1,0.24,2.952205610263,0.5994709171361979,1.218276602040817,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
497916220,true,1,2,60,g2101gc9700_n292633_sec_7.1,0.24,1.68105311051496,0.3413523930757945,0.6937144432653062,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
518111803,true,1,2,60,g2101gc9700_n292633_sec_8.1,0.24,1.70177842247868,0.3455608471643694,0.7022670869387756,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
557053490,true,1,2,60,g2101gc9700_n292633_sec_9.1,0.24,1.816919048126,0.3689411483928754,0.7497817755102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
607960798,true,1,2,60,g2101gc9700_n292633_sec_10.1,0.24,3.51409185297716,0.7135667850104082,1.450148277959184,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
65223251,true,1,2,60,g2101gc9700_n292633_sec_11.1,0.24,2.21530560394416,0.4498369888319049,0.9141825942857144,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
684729997,true,1,2,60,g2101gc9700_n292633_sec_12.1,0.24,1.3609621740442,0.2763551562349578,0.5616236102040817,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
706823010,true,1,2,60,g2101gc9700_n292633_sec_13.1,0.24,2.59757248718604,0.5274595901477365,1.071931362857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
76202861,true,1,2,60,g2101gc9700_n292633_sec_14.1,0.24,3.590084663510801,0.7289977833351828,1.481507971428571,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
769410177,true,1,2,60,g2101gc9700_n292633_sec_15.1,0.24,3.68401517705676,0.7480711876084897,1.520269955510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
773181742,true,1,2,60,g2101gc9700_n292633_sec_16.1,0.24,2.75876935438832,0.5601920101002288,1.138451923265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
790693321,true,1,2,60,g2101gc9700_n292633_sec_17.1,0.24,3.07195185353784,0.6237864289115406,1.267691875102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
792927849,true,1,2,60,g2101gc9700_n292633_sec_18.1,0.24,3.6591690367232,0.7430259636304324,1.510016783673469,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
924254211,true,1,2,60,g2101gc9700_n292633_sec_19.1,0.24,2.55842467207236,0.5195102872440049,1.055776367755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
938639546,true,1,2,60,g2101gc9700_n292633_sec_20.1,0.24,1.34484249058796,0.2730819149024896,0.5549715555102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
954085198,true,1,2,60,g2101gc9700_n292633_sec_21.1,0.24,2.46631216720252,0.500806045377492,1.017764615102041,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
973445386,true,1,2,60,g2101gc9700_n292633_sec_22.1,0.24,3.18018404186392,0.6457639121105215,1.31235568244898,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
983936189,true,1,2,60,g2101gc9700_n292633_sec_23.1,0.24,1.67414467319372,0.3399495750462695,0.6908635620408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
997789286,true,1,2,60,g2101gc9700_n292633_sec_24.1,0.24,2.0495031082344,0.4161693561233058,0.8457614448979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
131377696,true,1,2,60,g2101gd1300_n292637_sec_1.1,0.24,2.18997467435292,0.4446933241964935,0.9037293661224491,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
139774917,true,1,2,60,g2101gd1300_n292637_sec_2.1,0.24,4.407583097990801,0.894997920511087,1.818862257142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
163735541,true,1,2,60,g2101gd1300_n292637_sec_3.1,0.24,3.01207872646044,0.6116286719192341,1.242984236326531,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
180170503,true,1,2,60,g2101gd1300_n292637_sec_4.1,0.24,2.65744560338348,0.5396173449307726,1.096638997142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
292740440,true,1,2,60,g2101gd1300_n292637_sec_5.1,0.24,1.83534155127596,0.372681997208032,0.7573841269387754,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
346194094,true,1,2,60,g2101gd1300_n292637_sec_6.1,0.24,2.09786216948308,0.4259890823299806,0.8657176134693879,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
353274348,true,1,2,60,g2101gd1300_n292637_sec_7.1,0.24,2.10246779799056,0.4269242950860873,0.8676182024489795,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
378772354,true,1,2,60,g2101gd1300_n292637_sec_8.1,0.24,3.78522097841524,0.7686219020807336,1.562034207755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
380037662,true,1,2,60,g2101gd1300_n292637_sec_9.1,0.24,2.68738217236216,0.545696224531561,1.10899281877551,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
473066807,true,1,2,60,g2101gd1300_n292637_sec_10.1,0.24,2.72192435896836,0.5527103146791856,1.123247224897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
49734006,true,1,2,60,g2101gd1300_n292637_sec_11.1,0.24,1.84455279741096,0.3745524205109753,0.7611853004081632,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
54100041,true,1,2,60,g2101gd1300_n292637_sec_12.1,0.24,3.373620286858641,0.6850428169372207,1.392180356734694,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
565466376,true,1,2,60,g2101gd1300_n292637_sec_13.1,0.24,1.57742655069636,0.3203101226329201,0.6509512248979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
566597050,true,1,2,60,g2101gd1300_n292637_sec_14.1,0.24,4.382252157519599,0.8898542536664051,1.808409024489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
6270152,true,1,2,60,g2101gd1300_n292637_sec_15.1,0.24,2.49164310767372,0.5059497122221736,1.028217847755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
710305410,true,1,2,60,g2101gd1300_n292637_sec_16.1,0.24,2.95681122789052,0.6004061276830345,1.220177186530612,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
749391910,true,1,2,60,g2101gd1300_n292637_sec_17.1,0.24,2.41565029714008,0.490518713897399,0.9968581542857144,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
750645662,true,1,2,60,g2101gd1300_n292637_sec_18.1,0.24,2.8232481099732,0.5732849798486419,1.165060151020408,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
758053665,true,1,2,60,g2101gd1300_n292637_sec_19.1,0.24,2.29129842535776,0.4652679893659496,0.9455422922448979,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
767424588,true,1,2,60,g2101gd1300_n292637_sec_20.1,0.24,1.90442592448836,0.3867101775032816,0.7858929391836735,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
907884870,true,1,2,60,g2101gd1300_n292637_sec_21.1,0.24,2.73113560510336,0.554580737982129,1.127048398367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
449245200,true,1,2,60,g2101gd5100_n292637_sec_1.1,0.24,1.70177842247868,0.3455608471643694,0.7022670869387756,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
450245200,true,1,2,60,g2101gd5100_n292637_sec_2.1,0.24,1.51294779511148,0.307217152884507,0.6243429971428572,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
451245200,true,1,2,60,g2101gd5100_n292637_sec_3.1,0.24,1.99884123817196,0.4058820246432129,0.8248549840816326,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
452245200,true,1,2,60,g2101gd5100_n292637_sec_4.1,0.24,2.625206236471,0.5330708622658362,1.083334887755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
453245200,true,1,2,60,g2101gd5100_n292637_sec_5.1,0.24,2.30281248030652,0.4676060179423112,0.9502937579591838,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
454245200,true,1,2,60,g2101gd5100_n292637_sec_6.1,0.24,2.44788967493252,0.4970651987716055,1.010162268163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
455245200,true,1,2,60,g2101gd5100_n292637_sec_7.1,0.24,2.20609435780916,0.4479665655289616,0.9103814208163264,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
456245200,true,1,2,60,g2101gd5100_n292637_sec_8.1,0.24,1.78698249002728,0.3628622710013573,0.737427958367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
459245200,true,1,2,60,g2101gd5100_n292637_sec_9.1,0.24,1.8247230258348,0.370525813654042,0.7530022163265306,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
460245200,true,1,2,60,g2101gd5100_n292637_sec_10.1,0.24,2.69889622731092,0.5480342531079223,1.113744284489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
461245200,true,1,2,60,g2101gd5100_n292637_sec_11.1,0.24,1.20897655297692,0.2454931595854086,0.4989042232653061,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
462245200,true,1,2,60,g2101gd5100_n292637_sec_12.1,0.24,2.45710092106752,0.4989356220745487,1.013963441632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
463245200,true,1,2,60,g2101gd5100_n292637_sec_13.1,0.24,1.63960248658752,0.3329354848986447,0.6766091559183673,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
464245200,true,1,2,60,g2101gd5100_n292637_sec_14.1,0.24,3.18939528799892,0.6476343354134648,1.316156855918367,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
466245200,true,1,2,60,g2101gd5100_n292637_sec_15.1,0.24,2.65744560338348,0.5396173449307726,1.096638997142857,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
467245200,true,1,2,60,g2101gd5100_n292637_sec_16.1,0.24,3.03510685811788,0.6163047334904974,1.252487176734694,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
468245200,true,1,2,60,g2101gd5100_n292637_sec_17.1,0.24,1.16061749172824,0.2356734333787339,0.4789480546938775,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
469245200,true,1,2,60,g2101gd5100_n292637_sec_18.1,0.24,2.01265811281444,0.4086876607022628,0.8305567465306123,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
470245200,true,1,2,60,g2101gd5100_n292637_sec_19.1,0.24,2.11628467263304,0.4297299311451372,0.8733199648979593,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
471245200,true,1,2,60,g2101gd5100_n292637_sec_20.1,0.24,3.06024041435476,0.6214083197569277,1.262858955510204,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
508245200,true,1,2,60,g2101gd5100_n292637_sec_21.1,0.24,7.56820483033524,1.536789536251675,3.123145228163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
104696678,true,1,2,60,g2101gd6200_n292642_sec_1.1,0.24,10.20130477154516,2.071463283629237,4.209737584081632,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
176755278,true,1,2,60,g2101gd6200_n292642_sec_2.1,0.24,1.93205967377332,0.3923214496213815,0.7972964640816327,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
178881674,true,1,2,60,g2101gd6200_n292642_sec_3.1,0.24,3.03510685811788,0.6163047334904974,1.252487176734694,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
21037398,true,1,2,60,g2101gd6200_n292642_sec_4.1,0.24,1.20667374416316,0.2450255543119903,0.4979539310204082,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
264562101,true,1,2,60,g2101gd6200_n292642_sec_5.1,0.24,1.2320046737544,0.2501692189474018,0.5084071591836735,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
318380103,true,1,2,60,g2101gd6200_n292642_sec_6.1,0.24,1.65572217004376,0.3362087262311129,0.683261210612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
322705577,true,1,2,60,g2101gd6200_n292642_sec_7.1,0.24,3.33408868115596,0.6770155820305228,1.375866984081633,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
363827512,true,1,2,60,g2101gd6200_n292642_sec_8.1,0.24,5.676432778045121,1.152648837088802,2.342474119183673,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
387702177,true,1,2,60,g2101gd6200_n292642_sec_9.1,0.24,2.2291224894666,0.452642627100225,0.9198843612244899,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
423830502,true,1,2,60,g2101gd6200_n292642_sec_10.1,0.24,2.89924092050684,0.5887159781734165,1.196419844489796,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
448259207,true,1,2,60,g2101gd6200_n292642_sec_11.1,0.24,2.52157966577244,0.5120285896136917,1.040571664897959,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
523908645,true,1,2,60,g2101gd6200_n292642_sec_12.1,0.24,1.93781670668768,0.3934904650141973,0.7996721991836734,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
57743257,true,1,2,60,g2101gd6200_n292642_sec_13.1,0.24,2.60217810481356,0.5283948006945729,1.073831947346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
623441127,true,1,2,60,g2101gd6200_n292642_sec_14.1,0.24,2.24447456998492,0.4557600000082204,0.9262196518367347,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
684920656,true,1,2,60,g2101gd6200_n292642_sec_15.1,0.24,3.14103622675024,0.6378146092067901,1.296200687346939,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
780209076,true,1,2,60,g2101gd6200_n292642_sec_16.1,0.24,2.18306623703168,0.4432905061669686,0.9008784848979593,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
858101003,true,1,2,60,g2101gd6200_n292642_sec_17.1,0.24,2.20839716662292,0.44843417080238,0.9113317130612245,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
861964407,true,1,2,60,g2101gd6200_n292642_sec_18.1,0.24,1.807707801991,0.3670707250899322,0.7459806020408164,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
872612106,true,1,2,60,g2101gd6200_n292642_sec_19.1,0.24,3.10419123133028,0.630332913785747,1.280995988979592,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
956256062,true,1,2,60,g2101gd6200_n292642_sec_20.1,0.24,1.50834217748396,0.3062819423376704,0.6224424126530612,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
992527474,true,1,2,60,g2101gd6200_n292642_sec_21.1,0.24,1.01323748828848,0.2057466472760213,0.4181292522448979,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
251256358,true,1,2,60,g2101gd9500_n292651_sec_1.1,0.24,2.43407280029004,0.4942595627125556,1.004460505714286,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
391194568,true,1,2,60,g2101gd9500_n292651_sec_2.1,0.24,2.12132207235312,0.4307528187853747,0.8753987314285715,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
483964092,true,1,2,60,g2101gd9500_n292651_sec_3.1,0.24,2.49164310767372,0.5059497122221736,1.028217847755102,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
547555997,true,1,2,60,g2101gd9500_n292651_sec_4.1,0.24,1.87909498401716,0.3815665106586001,0.7754397065306122,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
593981956,true,1,2,60,g2101gd9500_n292651_sec_5.1,0.24,2.316629354949,0.4704116540013611,0.9559955204081634,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
690400687,true,1,2,60,g2101gd9500_n292651_sec_6.1,0.24,1.10153843853144,0.2236769199650666,0.4545681036734693,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
818475606,true,1,2,60,g2101gd9500_n292651_sec_7.1,0.24,1.16982873786324,0.2375438566816772,0.4827492281632653,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
834555954,true,1,2,60,g2101gd9500_n292651_sec_8.1,0.24,3.3920427900086,0.6887836657523771,1.399782708163265,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
877461035,true,1,2,60,g2101gd9500_n292651_sec_9.1,0.24,2.86930435152816,0.5826370985726282,1.184066022857143,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
905601534,true,1,2,60,g2101gd9500_n292651_sec_10.1,0.24,4.2947452920372,0.8720852267652692,1.772297865306122,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_PhaseA,,,defaultload
20935200,true,3,4,60,g2101ge2800_n292678_sec_1.1.2.3,0.48,65.59376963999999,13.31938300903381,25.95551020408163,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_ThreePhase,,,defaultload
267323000_1,true,3,4,60,g2101ge7600_n292706_sec_1.1.2.3,0.48,419.09210784,85.10028210027205,165.8351020408164,0.98,cvr,0.7,1.05,-1,0,wye,allocation_factor,variable,LS_ThreePhase,,,defaultload
